typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,446,MAC,"China, Macao SAR",0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,56878273.0,56878273.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,450,MDG,Madagascar,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,17150043.0,17150043.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,454,MWI,Malawi,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,6045841.0,6045841.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,458,MYS,Malaysia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,898524169.0,898524169.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,462,MDV,Maldives,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,3971521.0,3971521.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,466,MLI,Mali,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,13546232.0,13546232.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,470,MLT,Malta,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,35118481.0,35118481.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,478,MRT,Mauritania,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,22664673.0,22664673.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,480,MUS,Mauritius,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,48645522.0,48645522.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,484,MEX,Mexico,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,391956599.0,391956599.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,490,S19,"Other Asia, nes",0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,566875873.0,566875873.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,496,MNG,Mongolia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,220242233.0,220242233.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,498,MDA,Rep. of Moldova,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1279290.0,1279290.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,499,MNE,Montenegro,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,3129549.0,3129549.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,504,MAR,Morocco,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,111445803.0,111445803.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,508,MOZ,Mozambique,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,36323030.0,36323030.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,512,OMN,Oman,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,183115050.0,183115050.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,516,NAM,Namibia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,6544992.0,6544992.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,520,NRU,Nauru,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,21377.0,21377.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,524,NPL,Nepal,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,5541235.0,5541235.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,527,O19,"Oceania, nes",0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,59579.0,59579.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,528,NLD,Netherlands,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,893580235.0,893580235.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,531,CUW,Curaçao,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1179182.0,1179182.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,533,ABW,Aruba,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,411321.0,411321.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,535,BES,Bonaire,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,7735.0,7735.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,540,NCL,New Caledonia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,31845333.0,31845333.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,548,VUT,Vanuatu,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,2138094.0,2138094.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,554,NZL,New Zealand,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,165632548.0,165632548.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,558,NIC,Nicaragua,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,9847644.0,9847644.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,562,NER,Niger,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,6425340.0,6425340.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,566,NGA,Nigeria,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,441848221.0,441848221.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,574,NFK,Norfolk Isds,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,23285.0,23285.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,577,F19,"Other Africa, nes",0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,2040772.0,2040772.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,579,NOR,Norway,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,144816341.0,144816341.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,583,FSM,FS Micronesia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,115867.0,115867.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,584,MHL,Marshall Isds,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,26678187.0,26678187.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,585,PLW,Palau,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,19485.0,19485.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,586,PAK,Pakistan,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,199158451.0,199158451.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,591,PAN,Panama,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,304518006.0,304518006.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,598,PNG,Papua New Guinea,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,40931062.0,40931062.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,600,PRY,Paraguay,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,12072062.0,12072062.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,604,PER,Peru,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,263509406.0,263509406.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,608,PHL,Philippines,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,522001316.0,522001316.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,616,POL,Poland,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,273137651.0,273137651.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,620,PRT,Portugal,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,68051418.0,68051418.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,624,GNB,Guinea-Bissau,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,940107.0,940107.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,626,TLS,Timor-Leste,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,10930783.0,10930783.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,634,QAT,Qatar,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,73332757.0,73332757.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,642,ROU,Romania,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,83731978.0,83731978.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,643,RUS,Russian Federation,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1280857796.0,1280857796.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,646,RWA,Rwanda,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,3886096.0,3886096.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,659,KNA,Saint Kitts and Nevis,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,549208.0,549208.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,662,LCA,Saint Lucia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,556718.0,556718.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,670,VCT,Saint Vincent and the Grenadines,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,28403388.0,28403388.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,674,SMR,San Marino,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,3364.0,3364.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,678,STP,Sao Tome and Principe,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,82329.0,82329.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,873127572.0,873127572.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,686,SEN,Senegal,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,40102595.0,40102595.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,688,SRB,Serbia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,9618204.0,9618204.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,690,SYC,Seychelles,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1710756.0,1710756.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,694,SLE,Sierra Leone,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,25572515.0,25572515.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,699,IND,India,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,2160699079.0,2160699079.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,702,SGP,Singapore,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1040780154.0,1040780154.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,703,SVK,Slovakia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,35890641.0,35890641.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,704,VNM,Viet Nam,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,728888597.0,728888597.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,705,SVN,Slovenia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,42028234.0,42028234.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,706,SOM,Somalia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,5490009.0,5490009.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,710,ZAF,South Africa,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,497340775.0,497340775.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,716,ZWE,Zimbabwe,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,15850574.0,15850574.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,724,ESP,Spain,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,536374318.0,536374318.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,732,ESH,Western Sahara,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,896.0,896.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,736,SDN,Sudan (...2011),0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,168539309.0,168539309.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,740,SUR,Suriname,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,9946085.0,9946085.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,748,SWZ,Eswatini,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,241380.0,241380.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,752,SWE,Sweden,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,229522579.0,229522579.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,757,CHE,Switzerland,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,39536196.0,39536196.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,760,SYR,Syria,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,160703048.0,160703048.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,762,TJK,Tajikistan,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,45938963.0,45938963.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,764,THA,Thailand,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,764393922.0,764393922.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,768,TGO,Togo,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,25054193.0,25054193.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,776,TON,Tonga,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,977530.0,977530.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,780,TTO,Trinidad and Tobago,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,37791056.0,37791056.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,784,ARE,United Arab Emirates,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1125778947.0,1125778947.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,788,TUN,Tunisia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,48106348.0,48106348.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,792,TUR,Türkiye,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,412778396.0,412778396.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,795,TKM,Turkmenistan,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,106504299.0,106504299.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,796,TCA,Turks and Caicos Isds,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,43696.0,43696.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,798,TUV,Tuvalu,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1625408.0,1625408.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,800,UGA,Uganda,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,5257477.0,5257477.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,804,UKR,Ukraine,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,225609586.0,225609586.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,807,MKD,North Macedonia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,753298.0,753298.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,818,EGY,Egypt,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,309426482.0,309426482.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,826,GBR,United Kingdom,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1109567584.0,1109567584.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,834,TZA,United Rep. of Tanzania,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,70591584.0,70591584.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,842,USA,USA,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,8012291335.0,8012291335.0,0,True,False
C,A,20110101,2011,52,2011,156,CHN,China,X,Export,854,BFA,Burkina Faso,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,4624614.0,4624614.0,0,True,False
