typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,997930427.0,938035650.0,997930427.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,531,CUW,Curaçao,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,31370.0,30347.0,31370.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,534,SXM,Sint Maarten,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,220629.0,180971.0,220629.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,540,NCL,New Caledonia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,41711902.0,39428411.0,41711902.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,554,NZL,New Zealand,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,9699534.0,8970686.0,9699534.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,558,NIC,Nicaragua,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,188610.0,177854.0,188610.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,579,NOR,Norway,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,239576186.0,229137340.0,239576186.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,584,MHL,Marshall Isds,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,16623.0,16622.0,16623.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,586,PAK,Pakistan,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,27047168.0,24195420.0,27047168.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,591,PAN,Panama,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,704700.0,555244.0,704700.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,600,PRY,Paraguay,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,5256160.0,4678913.0,5256160.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,604,PER,Peru,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,587939.0,580348.0,587939.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,608,PHL,Philippines,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,6002.0,6000.0,6002.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,616,POL,Poland,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,37137193.0,35536628.0,37137193.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,620,PRT,Portugal,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,82688404.0,74684251.0,82688404.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,634,QAT,Qatar,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,23845105.0,23332387.0,23845105.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,642,ROU,Romania,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,380385277.0,358261358.0,380385277.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,643,RUS,Russian Federation,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1299338616.0,1240876538.0,1299338616.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,659,KNA,Saint Kitts and Nevis,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,128433.0,128421.0,128433.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,660,AIA,Anguilla,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,23786.0,19950.0,23786.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,662,LCA,Saint Lucia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,3625.0,3368.0,3625.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,670,VCT,Saint Vincent and the Grenadines,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,5247.0,4609.0,5247.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,682,SAU,Saudi Arabia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,21133960.0,18279917.0,21133960.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,688,SRB,Serbia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,21755745.0,19768698.0,21755745.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,699,IND,India,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1159101794.0,1058208215.0,1159101794.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,702,SGP,Singapore,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1465308.0,1436459.0,1465308.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,703,SVK,Slovakia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,19298709.0,17014851.0,19298709.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1196366058.0,1076164342.0,1196366058.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,705,SVN,Slovenia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,107011781.0,102829470.0,107011781.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,710,ZAF,South Africa,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,877525592.0,846503753.0,877525592.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,716,ZWE,Zimbabwe,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,47411481.0,46390675.0,47411481.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,321871215.0,292995732.0,321871215.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,740,SUR,Suriname,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,65914.0,59497.0,65914.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,752,SWE,Sweden,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,818865854.0,776899143.0,818865854.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,33203832.0,31692043.0,33203832.0,4,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,764,THA,Thailand,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,136129915.0,121964795.0,136129915.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,780,TTO,Trinidad and Tobago,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,838967466.0,815012792.0,838967466.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,784,ARE,United Arab Emirates,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,255064086.0,219781115.0,255064086.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,788,TUN,Tunisia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,205429.0,184868.0,205429.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,865646946.0,794043996.0,865646946.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,796,TCA,Turks and Caicos Isds,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,13028.0,13027.0,13028.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,804,UKR,Ukraine,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,433186195.0,427021657.0,433186195.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,807,MKD,North Macedonia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,37997392.0,34525296.0,37997392.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,818,EGY,Egypt,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,77204786.0,68830411.0,77204786.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,699201014.0,658267149.0,699201014.0,4,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,862,VEN,Venezuela,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1038094.0,1000958.0,1038094.0,0,False,True
C,A,20220101,2022,52,2022,842,USA,USA,M,Import,894,ZMB,Zambia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2271908.0,2084544.0,2271908.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,0,W00,World,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,33156046816.0,31636427898.0,33156046816.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,8,ALB,Albania,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,3179182.0,2908172.0,3179182.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,12,DZA,Algeria,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,305829418.0,288476241.0,305829418.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,31,AZE,Azerbaijan,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,86658.0,78962.0,86658.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,32,ARG,Argentina,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,109505843.0,102728903.0,109505843.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,400050338.0,372356207.0,400050338.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,320903301.0,291734909.0,320903301.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,44,BHS,Bahamas,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,607289.0,591399.0,607289.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,48,BHR,Bahrain,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,430624.0,409083.0,430624.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,52,BRB,Barbados,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,91469.0,83769.0,91469.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,319214399.0,302959380.0,319214399.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,60,BMU,Bermuda,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,946000.0,941500.0,946000.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,64,BTN,Bhutan,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,551052.0,474297.0,551052.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,70,BIH,Bosnia Herzegovina,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,72191.0,70351.0,72191.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,4567035615.0,4285110152.0,4567035615.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,92,VGB,Br. Virgin Isds,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,8300.0,6300.0,8300.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,100,BGR,Bulgaria,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,19698411.0,18085585.0,19698411.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,104,MMR,Myanmar,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,22300.0,19300.0,22300.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,8362860866.0,8256325849.0,8362860866.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,136,CYM,Cayman Isds,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1198897.0,1191445.0,1198897.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,152,CHL,Chile,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,233465829.0,232416200.0,233465829.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,156,CHN,China,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,612964049.0,566285033.0,612964049.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,170,COL,Colombia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,15474061.0,14923310.0,15474061.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,188,CRI,Costa Rica,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,4294543.0,4157105.0,4294543.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,191,HRV,Croatia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,41533.0,38514.0,41533.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,45182020.0,42163787.0,45182020.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,208,DNK,Denmark,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,6622852.0,6403623.0,6622852.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,214,DOM,Dominican Rep.,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,29133668.0,28577056.0,29133668.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,218,ECU,Ecuador,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,248855.0,226146.0,248855.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,222,SLV,El Salvador,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,516789.0,503374.0,516789.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,233,EST,Estonia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,5638477.0,5563696.0,5638477.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,246,FIN,Finland,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,101615677.0,93767456.0,101615677.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,251,FRA,France,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,370003106.0,347513264.0,370003106.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,268,GEO,Georgia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,62628304.0,59487775.0,62628304.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1542951503.0,1445992953.0,1542951503.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,300,GRC,Greece,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,9399488.0,8618985.0,9399488.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,320,GTM,Guatemala,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,5426044.0,5373617.0,5426044.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,332,HTI,Haiti,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,54653.0,52853.0,54653.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,340,HND,Honduras,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1242281.0,1132642.0,1242281.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1440901.0,1313992.0,1440901.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,348,HUN,Hungary,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,194730.0,177250.0,194730.0,0,False,True
