typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,152,CHL,Chile,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,8604215.0,7962340.0,8604215.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,156,CHN,China,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,11714689812.0,10750464519.0,11714689812.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,166,CCK,Cocos Isds,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,6010.0,5560.0,6010.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,170,COL,Colombia,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,123475243.0,120152505.0,123475243.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,188,CRI,Costa Rica,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,26144970.0,25272810.0,26144970.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,191,HRV,Croatia,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,8436804.0,8055247.0,8436804.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,196,CYP,Cyprus,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,22706.0,21001.0,22706.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,198160307.0,188285010.0,198160307.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,208,DNK,Denmark,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,135110365.0,131171013.0,135110365.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,214,DOM,Dominican Rep.,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,24942042.0,23765212.0,24942042.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,218,ECU,Ecuador,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,1853969.0,1713739.0,1853969.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,222,SLV,El Salvador,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,1165552.0,1111375.0,1165552.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,233,EST,Estonia,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,2800701.0,2650033.0,2800701.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,234,FRO,Faeroe Isds,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,43253.0,40753.0,43253.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,242,FJI,Fiji,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2245.0,2012.0,2245.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,246,FIN,Finland,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,87954946.0,84400315.0,87954946.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,251,FRA,France,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,663039690.0,642768494.0,663039690.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,258,PYF,French Polynesia,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,32305.0,31756.0,32305.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,266,GAB,Gabon,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,18072.0,4947.0,18072.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,268,GEO,Georgia,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1555174.0,1267942.0,1555174.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,2524820761.0,2428801970.0,2524820761.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,292,GIB,Gibraltar,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2802.0,2727.0,2802.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,300,GRC,Greece,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,50612738.0,47693630.0,50612738.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,304,GRL,Greenland,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,3227.0,3186.0,3227.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,320,GTM,Guatemala,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,14322797.0,12674615.0,14322797.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,328,GUY,Guyana,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,570769.0,528789.0,570769.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,332,HTI,Haiti,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,312125.0,299314.0,312125.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,340,HND,Honduras,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,6418311.0,5867629.0,6418311.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,9255390.0,8652339.0,9255390.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,348,HUN,Hungary,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,38389333.0,36147664.0,38389333.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,352,ISL,Iceland,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,722141.0,628488.0,722141.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,360,IDN,Indonesia,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,129346244.0,116017885.0,129346244.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,368,IRQ,Iraq,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,324950.0,312641.0,324950.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,372,IRL,Ireland,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,31326054.0,30213327.0,31326054.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,376,ISR,Israel,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,130792602.0,128026059.0,130792602.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,1749298552.0,1679485267.0,1749298552.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,388,JAM,Jamaica,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,81046.0,74129.0,81046.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,2021233356.0,1895900844.0,2021233356.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,398,KAZ,Kazakhstan,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,15447982.0,13060707.0,15447982.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,400,JOR,Jordan,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,678108.0,624243.0,678108.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,404,KEN,Kenya,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,5418544.0,4768547.0,5418544.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,3374681104.0,3199812038.0,3374681104.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,414,KWT,Kuwait,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,42973.0,40078.0,42973.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,417,KGZ,Kyrgyzstan,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,2217.0,2150.0,2217.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,422,LBN,Lebanon,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,1035817.0,963586.0,1035817.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,428,LVA,Latvia,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,17592167.0,16214022.0,17592167.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,430,LBR,Liberia,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,4681.0,4680.0,4681.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,440,LTU,Lithuania,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,92556220.0,83934287.0,92556220.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,442,LUX,Luxembourg,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,117837276.0,110889706.0,117837276.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,446,MAC,"China, Macao SAR",0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,1540059.0,1395565.0,1540059.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,450,MDG,Madagascar,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,15118.0,14418.0,15118.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,458,MYS,Malaysia,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,344157201.0,320457142.0,344157201.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,466,MLI,Mali,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,20255.0,19599.0,20255.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,470,MLT,Malta,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,88455.0,84195.0,88455.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,478,MRT,Mauritania,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,13932.0,13650.0,13932.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,480,MUS,Mauritius,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,13456.0,12971.0,13456.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,484,MEX,Mexico,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,7858354864.0,7760466628.0,7858354864.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,3634857285.0,3428022432.0,3634857285.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,498,MDA,Rep. of Moldova,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,694371.0,670459.0,694371.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,499,MNE,Montenegro,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,126934.0,122700.0,126934.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,504,MAR,Morocco,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,1013125.0,974757.0,1013125.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,512,OMN,Oman,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,102299547.0,91465908.0,102299547.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,516,NAM,Namibia,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,31760.0,28000.0,31760.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,524,NPL,Nepal,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,52361.0,50130.0,52361.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,316289183.0,304492237.0,316289183.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,531,CUW,Curaçao,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,42787.0,42265.0,42787.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,533,ABW,Aruba,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,16116.0,12398.0,16116.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,534,SXM,Sint Maarten,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,19762.0,17460.0,19762.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,540,NCL,New Caledonia,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,124722.0,122090.0,124722.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,554,NZL,New Zealand,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,27763628.0,25745089.0,27763628.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,558,NIC,Nicaragua,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,22821.0,21175.0,22821.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,562,NER,Niger,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,17045.0,16464.0,17045.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,566,NGA,Nigeria,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,16075.0,10000.0,16075.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,579,NOR,Norway,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,39160075.0,37768397.0,39160075.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,586,PAK,Pakistan,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,6500214.0,5945029.0,6500214.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,591,PAN,Panama,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,1753007.0,1665938.0,1753007.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,600,PRY,Paraguay,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,10415.0,10300.0,10415.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,604,PER,Peru,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,3882247.0,3610834.0,3882247.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,608,PHL,Philippines,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,99613866.0,89716467.0,99613866.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,616,POL,Poland,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,267323085.0,254000872.0,267323085.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,620,PRT,Portugal,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,206015097.0,189409408.0,206015097.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,634,QAT,Qatar,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,3654148.0,3204754.0,3654148.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,642,ROU,Romania,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,293907648.0,281243066.0,293907648.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,643,RUS,Russian Federation,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,668238.0,632844.0,668238.0,4,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,646,RWA,Rwanda,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,117417.0,112022.0,117417.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,659,KNA,Saint Kitts and Nevis,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,36555.0,34935.0,36555.0,0,False,True
C,A,20230101,2023,52,2023,842,USA,USA,M,Import,660,AIA,Anguilla,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,75059.0,75022.0,75059.0,0,False,True
