Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
1972-12-01,Yorkshire and The Humber,E12000003,4575.579354,3.360228109,,11.02941176,33.03964758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-01-01,Yorkshire and The Humber,E12000003,4954.352479,3.638392688,,8.278145695,40.34334764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-02-01,Yorkshire and The Humber,E12000003,4954.352479,3.638392688,,8.278145695,40.34334764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-03-01,Yorkshire and The Humber,E12000003,4954.352479,3.638392688,,8.278145695,40.34334764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-04-01,Yorkshire and The Humber,E12000003,5560.389479,4.083456014,,12.2324159,47.38955823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-05-01,Yorkshire and The Humber,E12000003,5560.389479,4.083456014,,12.2324159,47.38955823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-06-01,Yorkshire and The Humber,E12000003,5560.389479,4.083456014,,12.2324159,47.38955823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-07-01,Yorkshire and The Humber,E12000003,6105.82278,4.484013007,,9.809264305,48.16176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-08-01,Yorkshire and The Humber,E12000003,6105.82278,4.484013007,,9.809264305,48.16176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-09-01,Yorkshire and The Humber,E12000003,6105.82278,4.484013007,,9.809264305,48.16176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,Yorkshire and The Humber,E12000003,6393.690355,4.695418087,,4.714640199,39.73509934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-11-01,Yorkshire and The Humber,E12000003,6393.690355,4.695418087,,4.714640199,39.73509934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-12-01,Yorkshire and The Humber,E12000003,6393.690355,4.695418087,,4.714640199,39.73509934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-01-01,Yorkshire and The Humber,E12000003,6484.595905,4.762177586,,1.421800948,30.88685015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-02-01,Yorkshire and The Humber,E12000003,6484.595905,4.762177586,,1.421800948,30.88685015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-03-01,Yorkshire and The Humber,E12000003,6484.595905,4.762177586,,1.421800948,30.88685015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-04-01,Yorkshire and The Humber,E12000003,6711.85978,4.929076333,,3.504672897,20.70844687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-05-01,Yorkshire and The Humber,E12000003,6711.85978,4.929076333,,3.504672897,20.70844687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-06-01,Yorkshire and The Humber,E12000003,6711.85978,4.929076333,,3.504672897,20.70844687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-07-01,Yorkshire and The Humber,E12000003,6636.105155,4.873443417,,-1.128668172,8.684863524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-08-01,Yorkshire and The Humber,E12000003,6636.105155,4.873443417,,-1.128668172,8.684863524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-09-01,Yorkshire and The Humber,E12000003,6636.105155,4.873443417,,-1.128668172,8.684863524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,Yorkshire and The Humber,E12000003,6772.46348,4.973582665,,2.054794521,5.924170616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-11-01,Yorkshire and The Humber,E12000003,6772.46348,4.973582665,,2.054794521,5.924170616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-12-01,Yorkshire and The Humber,E12000003,6772.46348,4.973582665,,2.054794521,5.924170616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-01-01,Yorkshire and The Humber,E12000003,6923.972731,5.084848497,,2.237136465,6.775700935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-02-01,Yorkshire and The Humber,E12000003,6923.972731,5.084848497,,2.237136465,6.775700935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-03-01,Yorkshire and The Humber,E12000003,6923.972731,5.084848497,,2.237136465,6.775700935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-04-01,Yorkshire and The Humber,E12000003,7090.632906,5.207240911,,2.407002188,5.643340858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-01,Yorkshire and The Humber,E12000003,7090.632906,5.207240911,,2.407002188,5.643340858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-01,Yorkshire and The Humber,E12000003,7090.632906,5.207240911,,2.407002188,5.643340858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-01,Yorkshire and The Humber,E12000003,7484.556956,5.496532073,,5.555555556,12.78538813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-08-01,Yorkshire and The Humber,E12000003,7484.556956,5.496532073,,5.555555556,12.78538813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-09-01,Yorkshire and The Humber,E12000003,7484.556956,5.496532073,,5.555555556,12.78538813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,Yorkshire and The Humber,E12000003,7696.669906,5.652304237,,2.834008097,13.64653244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-11-01,Yorkshire and The Humber,E12000003,7696.669906,5.652304237,,2.834008097,13.64653244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-12-01,Yorkshire and The Humber,E12000003,7696.669906,5.652304237,,2.834008097,13.64653244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-01-01,Yorkshire and The Humber,E12000003,7757.273606,5.69681057,,0.787401575,12.03501094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-02-01,Yorkshire and The Humber,E12000003,7757.273606,5.69681057,,0.787401575,12.03501094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-03-01,Yorkshire and The Humber,E12000003,7757.273606,5.69681057,,0.787401575,12.03501094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-04-01,Yorkshire and The Humber,E12000003,7954.235631,5.84145615,,2.5390625,12.17948718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-05-01,Yorkshire and The Humber,E12000003,7954.235631,5.84145615,,2.5390625,12.17948718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-06-01,Yorkshire and The Humber,E12000003,7954.235631,5.84145615,,2.5390625,12.17948718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-07-01,Yorkshire and The Humber,E12000003,8454.216157,6.208633394,,6.285714286,12.95546559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-08-01,Yorkshire and The Humber,E12000003,8454.216157,6.208633394,,6.285714286,12.95546559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-09-01,Yorkshire and The Humber,E12000003,8454.216157,6.208633394,,6.285714286,12.95546559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,Yorkshire and The Humber,E12000003,8363.310607,6.141873895,,-1.075268817,8.661417323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-01,Yorkshire and The Humber,E12000003,8363.310607,6.141873895,,-1.075268817,8.661417323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-01,Yorkshire and The Humber,E12000003,8363.310607,6.141873895,,-1.075268817,8.661417323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-01,Yorkshire and The Humber,E12000003,8439.065232,6.197506811,,0.905797101,8.7890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-02-01,Yorkshire and The Humber,E12000003,8439.065232,6.197506811,,0.905797101,8.7890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-03-01,Yorkshire and The Humber,E12000003,8439.065232,6.197506811,,0.905797101,8.7890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-04-01,Yorkshire and The Humber,E12000003,8408.763382,6.175253645,,-0.359066427,5.714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-01,Yorkshire and The Humber,E12000003,8408.763382,6.175253645,,-0.359066427,5.714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-06-01,Yorkshire and The Humber,E12000003,8408.763382,6.175253645,,-0.359066427,5.714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-07-01,Yorkshire and The Humber,E12000003,8832.989282,6.486797973,,5.045045045,4.480286738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-08-01,Yorkshire and The Humber,E12000003,8832.989282,6.486797973,,5.045045045,4.480286738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-09-01,Yorkshire and The Humber,E12000003,8832.989282,6.486797973,,5.045045045,4.480286738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,Yorkshire and The Humber,E12000003,9211.762407,6.764962551,,4.288164666,10.14492754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-11-01,Yorkshire and The Humber,E12000003,9211.762407,6.764962551,,4.288164666,10.14492754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-12-01,Yorkshire and The Humber,E12000003,9211.762407,6.764962551,,4.288164666,10.14492754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-01,Yorkshire and The Humber,E12000003,9105.705932,6.687076469,,-1.151315789,7.8994614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-02-01,Yorkshire and The Humber,E12000003,9105.705932,6.687076469,,-1.151315789,7.8994614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-03-01,Yorkshire and The Humber,E12000003,9105.705932,6.687076469,,-1.151315789,7.8994614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-04-01,Yorkshire and The Humber,E12000003,9575.384608,7.032000547,,5.158069884,13.87387387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-05-01,Yorkshire and The Humber,E12000003,9575.384608,7.032000547,,5.158069884,13.87387387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-06-01,Yorkshire and The Humber,E12000003,9575.384608,7.032000547,,5.158069884,13.87387387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-07-01,Yorkshire and The Humber,E12000003,10211.72346,7.499317039,,6.64556962,15.60891938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-08-01,Yorkshire and The Humber,E12000003,10211.72346,7.499317039,,6.64556962,15.60891938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-09-01,Yorkshire and The Humber,E12000003,10211.72346,7.499317039,,6.64556962,15.60891938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,Yorkshire and The Humber,E12000003,10575.34566,7.766355034,,3.560830861,14.80263158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-11-01,Yorkshire and The Humber,E12000003,10575.34566,7.766355034,,3.560830861,14.80263158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-12-01,Yorkshire and The Humber,E12000003,10575.34566,7.766355034,,3.560830861,14.80263158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-01-01,Yorkshire and The Humber,E12000003,10923.81693,8.022266447,,3.29512894,19.96672213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-02-01,Yorkshire and The Humber,E12000003,10923.81693,8.022266447,,3.29512894,19.96672213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-01,Yorkshire and The Humber,E12000003,10923.81693,8.022266447,,3.29512894,19.96672213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-01,Yorkshire and The Humber,E12000003,12151.04186,8.923519681,,11.23439667,26.89873418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-01,Yorkshire and The Humber,E12000003,12151.04186,8.923519681,,11.23439667,26.89873418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-01,Yorkshire and The Humber,E12000003,12151.04186,8.923519681,,11.23439667,26.89873418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-07-01,Yorkshire and The Humber,E12000003,12923.73904,9.490975422,,6.359102244,26.5578635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-08-01,Yorkshire and The Humber,E12000003,12923.73904,9.490975422,,6.359102244,26.5578635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-09-01,Yorkshire and The Humber,E12000003,12923.73904,9.490975422,,6.359102244,26.5578635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,Yorkshire and The Humber,E12000003,13378.26679,9.824772916,,3.516998828,26.50429799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-11-01,Yorkshire and The Humber,E12000003,13378.26679,9.824772916,,3.516998828,26.50429799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-12-01,Yorkshire and The Humber,E12000003,13378.26679,9.824772916,,3.516998828,26.50429799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-01-01,Yorkshire and The Humber,E12000003,14105.51119,10.35884891,,5.43601359,29.12621359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-02-01,Yorkshire and The Humber,E12000003,14105.51119,10.35884891,,5.43601359,29.12621359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-03-01,Yorkshire and The Humber,E12000003,14105.51119,10.35884891,,5.43601359,29.12621359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-04-01,Yorkshire and The Humber,E12000003,15060.01946,11.05982364,,6.766917293,23.94014963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-05-01,Yorkshire and The Humber,E12000003,15060.01946,11.05982364,,6.766917293,23.94014963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-06-01,Yorkshire and The Humber,E12000003,15060.01946,11.05982364,,6.766917293,23.94014963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-07-01,Yorkshire and The Humber,E12000003,15666.05646,11.50488697,,4.024144869,21.21922626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-08-01,Yorkshire and The Humber,E12000003,15666.05646,11.50488697,,4.024144869,21.21922626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-09-01,Yorkshire and The Humber,E12000003,15666.05646,11.50488697,,4.024144869,21.21922626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,Yorkshire and The Humber,E12000003,15756.96201,11.57164647,,0.580270793,17.78029445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-11-01,Yorkshire and The Humber,E12000003,15756.96201,11.57164647,,0.580270793,17.78029445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-12-01,Yorkshire and The Humber,E12000003,15756.96201,11.57164647,,0.580270793,17.78029445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-01-01,Yorkshire and The Humber,E12000003,16423.60271,12.06121613,,4.230769231,16.433942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-01,Yorkshire and The Humber,E12000003,16423.60271,12.06121613,,4.230769231,16.433942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-01,Yorkshire and The Humber,E12000003,16423.60271,12.06121613,,4.230769231,16.433942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-04-01,Yorkshire and The Humber,E12000003,17150.84711,12.59529212,,4.42804428,13.8832998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-05-01,Yorkshire and The Humber,E12000003,17150.84711,12.59529212,,4.42804428,13.8832998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-06-01,Yorkshire and The Humber,E12000003,17150.84711,12.59529212,,4.42804428,13.8832998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-07-01,Yorkshire and The Humber,E12000003,17408.41284,12.78444403,,1.501766784,11.12185687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-08-01,Yorkshire and The Humber,E12000003,17408.41284,12.78444403,,1.501766784,11.12185687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-09-01,Yorkshire and The Humber,E12000003,17408.41284,12.78444403,,1.501766784,11.12185687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,Yorkshire and The Humber,E12000003,17150.84711,12.59529212,,-1.479547433,8.846153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-11-01,Yorkshire and The Humber,E12000003,17150.84711,12.59529212,,-1.479547433,8.846153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-12-01,Yorkshire and The Humber,E12000003,17150.84711,12.59529212,,-1.479547433,8.846153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-01-01,Yorkshire and The Humber,E12000003,16453.90456,12.08346929,,-4.06360424,0.184501845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-02-01,Yorkshire and The Humber,E12000003,16453.90456,12.08346929,,-4.06360424,0.184501845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-03-01,Yorkshire and The Humber,E12000003,16453.90456,12.08346929,,-4.06360424,0.184501845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-04-01,Yorkshire and The Humber,E12000003,16817.52676,12.35050729,,2.209944751,-1.943462898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-05-01,Yorkshire and The Humber,E12000003,16817.52676,12.35050729,,2.209944751,-1.943462898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-06-01,Yorkshire and The Humber,E12000003,16817.52676,12.35050729,,2.209944751,-1.943462898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-07-01,Yorkshire and The Humber,E12000003,17241.75266,12.66205162,,2.522522523,-0.957354221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-08-01,Yorkshire and The Humber,E12000003,17241.75266,12.66205162,,2.522522523,-0.957354221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-09-01,Yorkshire and The Humber,E12000003,17241.75266,12.66205162,,2.522522523,-0.957354221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,Yorkshire and The Humber,E12000003,17756.88411,13.04035544,,2.987697715,3.533568905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-11-01,Yorkshire and The Humber,E12000003,17756.88411,13.04035544,,2.987697715,3.533568905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-12-01,Yorkshire and The Humber,E12000003,17756.88411,13.04035544,,2.987697715,3.533568905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-01-01,Yorkshire and The Humber,E12000003,18029.60076,13.24063394,,1.535836177,9.576427256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-02-01,Yorkshire and The Humber,E12000003,18029.60076,13.24063394,,1.535836177,9.576427256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-03-01,Yorkshire and The Humber,E12000003,18029.60076,13.24063394,,1.535836177,9.576427256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-04-01,Yorkshire and The Humber,E12000003,18938.65627,13.90822893,,5.042016807,12.61261261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-05-01,Yorkshire and The Humber,E12000003,18938.65627,13.90822893,,5.042016807,12.61261261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-06-01,Yorkshire and The Humber,E12000003,18938.65627,13.90822893,,5.042016807,12.61261261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-07-01,Yorkshire and The Humber,E12000003,19847.71177,14.57582392,,4.8,15.1142355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-08-01,Yorkshire and The Humber,E12000003,19847.71177,14.57582392,,4.8,15.1142355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-09-01,Yorkshire and The Humber,E12000003,19847.71177,14.57582392,,4.8,15.1142355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,Yorkshire and The Humber,E12000003,19847.71177,14.57582392,,0.0,11.77474403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-11-01,Yorkshire and The Humber,E12000003,19847.71177,14.57582392,,0.0,11.77474403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-12-01,Yorkshire and The Humber,E12000003,19847.71177,14.57582392,,0.0,11.77474403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-01-01,Yorkshire and The Humber,E12000003,19696.20252,14.46455809,,-0.763358779,9.243697479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-02-01,Yorkshire and The Humber,E12000003,19696.20252,14.46455809,,-0.763358779,9.243697479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-03-01,Yorkshire and The Humber,E12000003,19696.20252,14.46455809,,-0.763358779,9.243697479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-04-01,Yorkshire and The Humber,E12000003,19999.22102,14.68708975,,1.538461538,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-05-01,Yorkshire and The Humber,E12000003,19999.22102,14.68708975,,1.538461538,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-06-01,Yorkshire and The Humber,E12000003,19999.22102,14.68708975,,1.538461538,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-07-01,Yorkshire and The Humber,E12000003,21211.29502,15.5772164,,6.060606061,6.870229008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-08-01,Yorkshire and The Humber,E12000003,21211.29502,15.5772164,,6.060606061,6.870229008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-09-01,Yorkshire and The Humber,E12000003,21211.29502,15.5772164,,6.060606061,6.870229008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
