Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
1980-11-01,United Kingdom,K02000001,20897.43336,10.96029649,,0.194741967,12.70536692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-12-01,United Kingdom,K02000001,20897.43336,10.96029649,,0.194741967,12.70536692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-01-01,United Kingdom,K02000001,20938.05033,10.9815993,,0.19436346,8.640674394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-02-01,United Kingdom,K02000001,20938.05033,10.9815993,,0.19436346,8.640674394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-01,United Kingdom,K02000001,20938.05033,10.9815993,,0.19436346,8.640674394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-04-01,United Kingdom,K02000001,21506.68797,11.27983866,,2.715809893,7.294832827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-05-01,United Kingdom,K02000001,21506.68797,11.27983866,,2.715809893,7.294832827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-06-01,United Kingdom,K02000001,21506.68797,11.27983866,,2.715809893,7.294832827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-07-01,United Kingdom,K02000001,21851.93226,11.46091256,,1.605288008,4.771178189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-08-01,United Kingdom,K02000001,21851.93226,11.46091256,,1.605288008,4.771178189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-09-01,United Kingdom,K02000001,21851.93226,11.46091256,,1.605288008,4.771178189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,United Kingdom,K02000001,21425.45403,11.23723304,,-1.951672862,2.526724976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-11-01,United Kingdom,K02000001,21425.45403,11.23723304,,-1.951672862,2.526724976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-12-01,United Kingdom,K02000001,21425.45403,11.23723304,,-1.951672862,2.526724976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-01-01,United Kingdom,K02000001,20897.43336,10.96029649,,-2.464454976,-0.193986421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-02-01,United Kingdom,K02000001,20897.43336,10.96029649,,-2.464454976,-0.193986421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-03-01,United Kingdom,K02000001,20897.43336,10.96029649,,-2.464454976,-0.193986421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-04-01,United Kingdom,K02000001,21811.31528,11.43960975,,4.373177843,1.416430595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-05-01,United Kingdom,K02000001,21811.31528,11.43960975,,4.373177843,1.416430595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-06-01,United Kingdom,K02000001,21811.31528,11.43960975,,4.373177843,1.416430595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-07-01,United Kingdom,K02000001,22359.64444,11.7271977,,2.51396648,2.323420074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-08-01,United Kingdom,K02000001,22359.64444,11.7271977,,2.51396648,2.323420074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-09-01,United Kingdom,K02000001,22359.64444,11.7271977,,2.51396648,2.323420074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,United Kingdom,K02000001,22684.58023,11.89762019,,1.453224342,5.876777251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-11-01,United Kingdom,K02000001,22684.58023,11.89762019,,1.453224342,5.876777251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-12-01,United Kingdom,K02000001,22684.58023,11.89762019,,1.453224342,5.876777251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-01-01,United Kingdom,K02000001,23354.76031,12.24911658,,2.954341987,11.75898931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-02-01,United Kingdom,K02000001,23354.76031,12.24911658,,2.954341987,11.75898931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-03-01,United Kingdom,K02000001,23354.76031,12.24911658,,2.954341987,11.75898931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-04-01,United Kingdom,K02000001,24167.0998,12.67517281,,3.47826087,10.80074488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-05-01,United Kingdom,K02000001,24167.0998,12.67517281,,3.47826087,10.80074488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-06-01,United Kingdom,K02000001,24167.0998,12.67517281,,3.47826087,10.80074488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-07-01,United Kingdom,K02000001,25182.52416,13.2077431,,4.201680672,12.62488647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-08-01,United Kingdom,K02000001,25182.52416,13.2077431,,4.201680672,12.62488647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-09-01,United Kingdom,K02000001,25182.52416,13.2077431,,4.201680672,12.62488647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,United Kingdom,K02000001,25385.60904,13.31425716,,0.806451613,11.90689346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-11-01,United Kingdom,K02000001,25385.60904,13.31425716,,0.806451613,11.90689346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-12-01,United Kingdom,K02000001,25385.60904,13.31425716,,0.806451613,11.90689346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-01-01,United Kingdom,K02000001,25588.69391,13.42077121,,0.8,9.565217391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-02-01,United Kingdom,K02000001,25588.69391,13.42077121,,0.8,9.565217391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-03-01,United Kingdom,K02000001,25588.69391,13.42077121,,0.8,9.565217391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-04-01,United Kingdom,K02000001,26401.0334,13.84682744,,3.174603175,9.243697479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-05-01,United Kingdom,K02000001,26401.0334,13.84682744,,3.174603175,9.243697479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-06-01,United Kingdom,K02000001,26401.0334,13.84682744,,3.174603175,9.243697479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-07-01,United Kingdom,K02000001,27416.45776,14.37939773,,3.846153846,8.870967742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-08-01,United Kingdom,K02000001,27416.45776,14.37939773,,3.846153846,8.870967742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-09-01,United Kingdom,K02000001,27416.45776,14.37939773,,3.846153846,8.870967742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,United Kingdom,K02000001,27822.6275,14.59242584,,1.481481481,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-01,United Kingdom,K02000001,27822.6275,14.59242584,,1.481481481,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-01,United Kingdom,K02000001,27822.6275,14.59242584,,1.481481481,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-01,United Kingdom,K02000001,27822.6275,14.59242584,,0.0,8.73015873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-01,United Kingdom,K02000001,27822.6275,14.59242584,,0.0,8.73015873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-01,United Kingdom,K02000001,27822.6275,14.59242584,,0.0,8.73015873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-01,United Kingdom,K02000001,28838.05186,15.12499613,,3.649635036,9.230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-01,United Kingdom,K02000001,28838.05186,15.12499613,,3.649635036,9.230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-01,United Kingdom,K02000001,28838.05186,15.12499613,,3.649635036,9.230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-07-01,United Kingdom,K02000001,29447.30648,15.4445383,,2.112676056,7.407407407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-08-01,United Kingdom,K02000001,29447.30648,15.4445383,,2.112676056,7.407407407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-09-01,United Kingdom,K02000001,29447.30648,15.4445383,,2.112676056,7.407407407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,United Kingdom,K02000001,30462.73084,15.97710859,,3.448275862,9.489051095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-11-01,United Kingdom,K02000001,30462.73084,15.97710859,,3.448275862,9.489051095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-12-01,United Kingdom,K02000001,30462.73084,15.97710859,,3.45,9.489051095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-01-01,United Kingdom,K02000001,31071.98546,16.29665076,,2.0,11.67883212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-02-01,United Kingdom,K02000001,31071.98546,16.29665076,,2.0,11.67883212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-03-01,United Kingdom,K02000001,31071.98546,16.29665076,,2.0,11.67883212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-04-01,United Kingdom,K02000001,32493.57956,17.04224916,,4.575163399,12.67605634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
